# FiveV_Bus_Current, FiveV_Power_Good, FiveV_Bus_Enabled, LUP_FiveV_Bus_Enabled, ThreePointThreeV_Bus_Current, ThreePointThreeV_Power_Good, ThreePointThreeV_Bus_Enabled, LUP_ThreePointThreeV_Bus_Enabled,BCR_Bus_Enabled,Battery_Bus_Enabled, Battery_Cell_Temp_1,Battery_Cell_Temp_2, Battery_Cell_Temp_3,Battery_Cell_Temp_4, Heater_1_Enabled, Heater_2_Enabled, Heater_3_Enabled,Num_Under_Voltage, Num_Short_Circuit, Num_Over_Temp, ADCS_Active,Payload_Enabled, UHF_Enabled, Boost_Board_Enabled, Battery_Capacity, Low_Power_Mode, I2C_Errors
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.008138,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,1,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.073242,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.073242,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.073242,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.073242,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.008138,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.073242,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.312,0,0,1,10,10,0,0,0,0,0,17.8829,0,0,
0.006104,0,0,0,0.075277,1,1,0,0,0,22.812,22.25,22.188,22.375,0,0,0,10,10,0,0,0,0,0,17.8829,0,0,
